timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-06-01 13:05:30,481.0,1786.2964314702265,0.16,0.0534,3394.8501,147.08333333333334
2026-06-01 13:06:00,482.0,1697.032971554061,0.16,0.0534,3394.2656,147.84166666666667
2026-06-01 13:06:30,517.0,1716.141827429707,0.16,0.0534,3393.6341,148.75833333333333
2026-06-01 13:07:00,551.0,1797.714522385258,0.16,0.0534,3392.956,149.69166666666666
2026-06-01 13:07:30,555.0,1650.352526978732,0.16,0.0534,3392.2321,150.46666666666667
2026-06-01 13:08:00,553.0,1756.719220158037,0.16,0.0534,3391.4628,151.29166666666666
2026-06-01 13:08:30,556.0,1795.4116909528198,0.16,0.0534,3390.6488,155.4
2026-06-01 13:09:00,559.0,1737.5510230777127,0.16,0.0534,3389.7907,156.94166666666666
2026-06-01 13:09:30,599.0,1713.3382770955727,0.16,0.0534,3388.8891,158.7777775
2026-06-01 13:10:00,633.0,1767.2434396650006,0.16,0.0534,3387.9445,160.63333333333333
2026-06-01 13:10:30,640.0,1762.7084725592622,0.16,0.0534,3386.9577,162.825
2026-06-01 13:11:00,708.0,1706.57033895288,0.16,0.0534,3385.929,165.4
2026-06-01 13:11:30,719.0,1693.5637851941055,0.16,0.0534,3384.8593,167.78333333333333
2026-06-01 13:12:00,783.0,1694.9051819997471,0.16,0.0534,3383.7489,169.9
2026-06-01 13:12:30,789.0,1679.150446467415,0.16,0.0534,3382.5987,171.9375
2026-06-01 13:13:00,814.0,1791.2063016365737,0.16,0.0534,3381.4091,173.89583333333334
2026-06-01 13:13:30,820.0,1755.873318032633,0.16,0.0534,3380.1807,175.8625
2026-06-01 13:14:00,819.0,1709.3772067048571,0.16,0.0534,3378.9141,177.87916666666666
2026-06-01 13:14:30,855.0,1698.2060747172839,0.16,0.0534,3377.61,179.87916666666666
2026-06-01 13:15:00,823.0,1713.9048557434073,0.16,0.0501,3376.269,181.52916666666667
2026-06-01 13:15:30,805.0,1714.0142484328835,0.16,0.0501,3374.8915,183.1125
2026-06-01 13:16:00,764.0,1655.7301187593887,0.16,0.0501,3373.4783,184.57916666666668
2026-06-01 13:16:30,762.0,1661.1634382404511,0.16,0.0501,3372.0299,185.7625
2026-06-01 13:17:00,756.0,1668.0037720642936,0.16,0.0501,3370.5469,187.87083333333334
2026-06-01 13:17:30,774.0,1751.3537886246404,0.16,0.0501,3369.0299,190.0375
2026-06-01 13:18:00,792.0,1745.4435835971599,0.16,0.0501,3367.4795,192.80416666666667
2026-06-01 13:18:30,788.0,1708.3736470508607,0.16,0.0501,3365.8963,194.78333333333333
2026-06-01 13:19:00,801.0,1785.647570301432,0.16,0.0501,3364.2809,196.66666666666666
2026-06-01 13:19:30,783.0,1798.721330391228,0.16,0.0501,3362.6339,199.74166666666667
2026-06-01 13:20:00,820.0,1773.6911983242383,0.16,0.0501,3360.9559,201.825
2026-06-01 13:20:30,829.0,1662.9760064624015,0.16,0.0501,3359.2474,203.21666666666667
2026-06-01 13:21:00,867.0,1680.7293175110108,0.16,0.0501,3357.5092,205.55833333333334
2026-06-01 13:21:30,854.0,1774.5336272146828,0.16,0.0501,3355.7417,207.1
2026-06-01 13:22:00,910.0,1750.591817872423,0.16,0.0501,3353.9456,209.48333333333332
2026-06-01 13:22:30,928.0,1691.2854199387216,0.16,0.0501,3352.1215,210.96666666666667
2026-06-01 13:23:00,946.0,1660.7948524423982,0.16,0.0501,3350.2699,211.75
2026-06-01 13:23:30,1003.0,1706.1907006330025,0.16,0.0501,3348.3915,213.53333333333333
2026-06-01 13:24:00,1002.5,1740.2292517416165,0.16,0.0501,3346.4868,214.80833333333334
2026-06-01 13:24:30,1002.0,1679.5703156512086,0.16,0.0501,3344.5565,216.03333333333333
2026-06-01 13:25:00,997.0,1722.9357498974382,0.16,0.0501,3342.6011,216.98333333333332
2026-06-01 13:25:30,1014.0,1796.9228070789097,0.16,0.0501,3340.6213,218.37083333333334
2026-06-01 13:26:00,1019.0,1652.2902214640644,0.16,0.0501,3338.6176,219.8625
2026-06-01 13:26:30,1014.0,1691.7083135981995,0.16,0.0501,3336.5907,221.27916666666667
2026-06-01 13:27:00,1013.0,1668.550408434838,0.16,0.0501,3334.541,223.04583333333332
2026-06-01 13:27:30,1019.0,1747.8005345077547,0.16,0.0501,3332.4693,224.6875
2026-06-01 13:28:00,1001.0,1748.1717177131727,0.16,0.0501,3330.3761,226.70416666666668
2026-06-01 13:28:30,983.0,1677.7174044563674,0.16,0.0501,3328.2621,228.17916666666667
2026-06-01 13:29:00,979.0,1796.7506507702499,0.16,0.0501,3326.1277,229.89583333333334
2026-06-01 13:29:30,966.0,1779.2195139116277,0.16,0.0501,3323.9737,237.1125
2026-06-01 13:30:00,997.0,1681.8448609501925,0.16,0.0502,3321.8005,245.0375
2026-06-01 13:30:30,979.0,1711.5482083919248,0.16,0.0502,3319.6089,252.47083333333333
2026-06-01 13:31:00,961.0,290.045987049906,0.16,0.0502,3317.3993,259.18055583333336
2026-06-01 13:31:30,1002.0,226.06886492682497,0.16,0.0502,3315.1725,264.0833333333333
2026-06-01 13:32:00,956.0,210.28880290053178,0.16,0.0502,3312.9289,267.24583333333334
2026-06-01 13:32:30,957.0,267.65836967483233,0.16,0.0502,3310.6692,267.2513891666667
2026-06-01 13:33:00,900.0,198.86456371159008,0.16,0.0502,3308.394,267.725
2026-06-01 13:33:30,910.0,223.41812503195047,0.16,0.0502,3306.1039,268.64166666666665
2026-06-01 13:34:00,801.0,200.38141328590382,0.16,0.0502,3303.7994,272.025
2026-06-01 13:34:30,805.0,271.46296360244094,0.16,0.0502,3301.4812,272.21666666666664
2026-06-01 13:35:00,792.0,200.90964017420714,0.16,0.0502,3299.1499,272.76666666666665
2026-06-01 13:35:30,756.0,215.741351285171,0.16,0.0502,3296.806,274.2083333333333
2026-06-01 13:36:00,720.0,208.063785948397,0.16,0.0502,3294.4502,274.65
2026-06-01 13:36:30,792.0,196.5758233926087,0.16,0.0502,3292.083,277.325
2026-06-01 13:37:00,783.0,184.11633878219968,0.16,0.0502,3289.7051,278.675
2026-06-01 13:37:30,833.0,156.35253006538377,0.16,0.0502,3287.317,280.23333333333335
2026-06-01 13:38:00,873.0,233.01696512812373,0.16,0.0502,3284.9194,281.71666666666664
2026-06-01 13:38:30,881.0,158.88666875518726,0.16,0.0502,3282.5128,283.39166666666665
2026-06-01 13:39:00,889.0,184.91595052721735,0.16,0.0502,3280.0978,296.1
2026-06-01 13:39:30,881.5,275.31200704430364,0.16,0.0502,3277.675,306.9916666666667
2026-06-01 13:40:00,874.0,173.3834536086824,0.16,0.0502,3275.2451,308.3666666666667
2026-06-01 13:40:30,829.0,244.38183428795713,0.16,0.0502,3272.8086,309.7375
2026-06-01 13:41:00,819.0,173.651952200979,0.16,0.0502,3270.366,311.0125
2026-06-01 13:41:30,749.0,237.0430444600223,0.16,0.0502,3267.9181,312.26666666666665
2026-06-01 13:42:00,752.0,190.90176722378936,0.16,0.0502,3265.4654,313.68333333333334
2026-06-01 13:42:30,684.0,202.18154233816392,0.16,0.0502,3263.0085,315.0208333333333
2026-06-01 13:43:00,636.0,240.51353358757632,0.16,0.0502,3260.548,316.3375
2026-06-01 13:43:30,635.0,178.30875216209535,0.16,0.0502,3258.0845,317.6875
2026-06-01 13:44:00,592.0,213.4006927622038,0.16,0.0502,3255.6186,319.0708333333333
2026-06-01 13:44:30,570.0,185.57671141237824,0.16,0.0502,3253.1508,320.5875
2026-06-01 13:45:00,569.0,210.8520181828457,0.16,0.0502,3250.6819,333.72083333333336
2026-06-01 13:45:30,566.0,204.24960591364635,0.16,0.0502,3248.2123,335.1736108333333
2026-06-01 13:46:00,563.0,210.89107191701737,0.16,0.0502,3245.7426,336.3625
2026-06-01 13:46:30,561.0,189.5570483476417,0.16,0.0502,3243.2736,337.9875
2026-06-01 13:47:00,563.0,179.5102078923382,0.16,0.0502,3240.8057,336.9875
2026-06-01 13:47:30,629.0,266.6313116699416,0.16,0.0502,3238.3395,349.4291666666667
2026-06-01 13:48:00,557.0,162.81560936906618,0.16,0.0502,3235.8757,349.84583333333336
2026-06-01 13:48:30,565.0,170.09486587309243,0.16,0.0502,3233.4149,350.95416666666665
2026-06-01 13:49:00,607.0,255.848783608588,0.16,0.0502,3230.9576,350.87083333333334
2026-06-01 13:49:30,639.0,240.00671437817888,0.16,0.0502,3228.5045,351.3625
2026-06-01 13:50:00,676.0,289.16669514747565,0.16,0.0502,3226.0561,350.02916666666664
2026-06-01 13:50:30,741.0,190.6114374831713,0.16,0.0502,3223.613,351.30625
2026-06-01 13:51:00,848.0,266.8452076260685,0.16,0.0502,3221.1758,355.19375
2026-06-01 13:51:30,1007.0,240.52341884057205,0.16,0.0502,3218.7452,361.56666666666666
2026-06-01 13:52:00,1163.0,252.20354821830801,0.16,0.0502,3216.3217,370.425
2026-06-01 13:52:30,1309.0,201.32072402510033,0.16,0.0502,3213.9059,370.175
2026-06-01 13:53:00,1492.0,194.70761419424466,0.16,0.0502,3211.4984,370.02333333333337
2026-06-01 13:53:30,1619.0,252.0520980350464,0.16,0.0502,3209.0998,369.97
2026-06-01 13:54:00,1637.5,174.33602750233322,0.16,0.0502,3206.7107,370.01500000000004
2026-06-01 13:54:30,1656.0,276.36783317500135,0.16,0.0502,3204.3318,369.9916666666667
2026-06-01 13:55:00,1692.0,291.95090529650923,0.16,0.0502,3201.9635,370.15
2026-06-01 13:55:30,1728.0,163.0464174254101,0.16,0.0502,3199.6065,370.3833333333333
2026-06-01 13:56:00,1818.0,251.6309789218226,0.16,0.0502,3197.2614,370.44166666666666
2026-06-01 13:56:30,1855.0,216.09804504234955,0.16,0.0502,3194.9288,370.525
2026-06-01 13:57:00,1875.0,291.5176631653791,0.16,0.0502,3192.6092,370.68333333333334
2026-06-01 13:57:30,1791.0,233.7389448065237,0.16,0.0502,3190.3034,370.5833333333333
2026-06-01 13:58:00,1640.0,181.4923222810014,0.16,0.0502,3188.0118,370.6333333333333
2026-06-01 13:58:30,1530.0,175.30280151696348,0.16,0.0502,3185.735,372.2416666666667
2026-06-01 13:59:00,1452.0,271.6947361748224,0.16,0.0502,3183.4738,373.02916666666664
2026-06-01 13:59:30,1423.0,169.76401675245847,0.16,0.0502,3181.2286,372.99583333333334
2026-06-01 14:00:00,1528.0,196.8673864754136,0.176,0.0585,3179.0,372.92083333333335
2026-06-01 14:00:30,1743.0,278.09540686399725,0.176,0.0585,3176.7743,372.2375
2026-06-01 14:01:00,2288.0,202.70390193314887,0.176,0.0585,3174.5374,371.7375
2026-06-01 14:01:30,2066.0,217.53173559793134,0.176,0.0585,3172.2893,371.3208333333333
2026-06-01 14:02:00,2242.0,204.52980438764314,0.176,0.0585,3170.03,370.9125
2026-06-01 14:02:30,2098.0,276.6126601602774,0.176,0.0585,3167.7595,371.1958333333333
2026-06-01 14:03:00,1881.0,282.61673397974806,0.176,0.0585,3165.4779,371.07916666666665
2026-06-01 14:03:30,1764.0,160.21532173503107,0.176,0.0585,3163.1852,369.47083333333336
2026-06-01 14:04:00,1620.0,187.48163894623838,0.176,0.0585,3160.8814,367.47083333333336
2026-06-01 14:04:30,1521.0,178.79400559462914,0.176,0.0585,3158.5665,366.87083333333334
2026-06-01 14:05:00,1415.0,294.2289752413143,0.176,0.0585,3156.2406,366.0208333333333
2026-06-01 14:05:30,1353.0,223.8666948211822,0.176,0.0585,3153.9037,365.29583333333335
2026-06-01 14:06:00,1318.0,228.3914021323438,0.176,0.0585,3151.5558,364.65416666666664
2026-06-01 14:06:30,1323.0,238.45008149981862,0.176,0.0585,3149.197,364.17083333333335
2026-06-01 14:07:00,1276.0,176.8383151520603,0.176,0.0585,3146.8273,363.74583333333334
2026-06-01 14:07:30,1271.0,215.49581339722647,0.176,0.0585,3144.4466,363.42083333333335
2026-06-01 14:08:00,1253.0,268.62877460202554,0.176,0.0585,3142.0551,363.2625
2026-06-01 14:08:30,1217.0,231.39187650469546,0.176,0.0585,3139.6527,359.97083333333336
2026-06-01 14:09:00,1147.0,200.6898670940537,0.176,0.0585,3137.2395,359.1791666666667
2026-06-01 14:09:30,1149.0,276.9614716299112,0.176,0.0585,3134.8154,358.4458333333333
2026-06-01 14:10:00,1053.0,218.33065640013967,0.176,0.0585,3132.3807,355.6458333333333
2026-06-01 14:10:30,1066.0,156.31085085863268,0.176,0.0585,3129.9351,353.7625
2026-06-01 14:11:00,1079.0,278.6277167932535,0.176,0.0585,3127.4789,354.72083333333336
2026-06-01 14:11:30,1039.0,166.61614834779493,0.176,0.0585,3125.012,353.29583333333335
2026-06-01 14:12:00,991.0,264.70111469515075,0.176,0.0585,3122.5344,353.47083333333336
2026-06-01 14:12:30,944.0,294.15272470194543,0.176,0.0585,3120.0461,360.1166666666667
2026-06-01 14:13:00,929.0,232.91712218802624,0.176,0.0585,3117.5473,361.84166666666664
2026-06-01 14:13:30,869.0,165.9792643782061,0.176,0.0585,3115.0378,361.0416666666667
2026-06-01 14:14:00,865.0,251.21788245561748,0.176,0.0585,3112.5178,365.6
2026-06-01 14:14:30,765.0,204.55430454846427,0.176,0.0585,3109.9873,367.47083333333336
2026-06-01 14:15:00,799.0,164.169721785951,0.1855,0.0646,3107.4463,366.90416666666664
2026-06-01 14:15:30,790.0,190.6570654967481,0.1855,0.0646,3104.8947,367.7625
2026-06-01 14:16:00,834.0,174.99387907987892,0.1855,0.0646,3102.3327,367.0541666666667
2026-06-01 14:16:30,868.0,260.72441458251194,0.1855,0.0646,3099.7603,365.6958333333333
2026-06-01 14:17:00,844.0,264.94881382405265,0.1855,0.0646,3097.1775,364.7125
2026-06-01 14:17:30,915.0,207.5937278817242,0.1855,0.0646,3094.5843,363.7125
2026-06-01 14:18:00,893.0,203.51648437221837,0.1855,0.0646,3091.9807,362.87916666666666
2026-06-01 14:18:30,968.0,173.3816437537831,0.1855,0.0646,3089.3669,362.1166666666667
2026-06-01 14:19:00,974.0,189.56267674982416,0.1855,0.0646,3086.7427,361.34166666666664
2026-06-01 14:19:30,1033.0,252.0907419739862,0.1855,0.0646,3084.1082,360.51666666666665
2026-06-01 14:20:00,1095.0,154.77257104023235,0.1855,0.0646,3081.4635,360.2083333333333
2026-06-01 14:20:30,1155.0,241.31775735098216,0.1855,0.0646,3078.8086,359.4583333333333
2026-06-01 14:21:00,1297.0,274.08400761238715,0.1855,0.0646,3076.1435,358.80833333333334
2026-06-01 14:21:30,1404.0,177.45139820324573,0.1855,0.0646,3073.4682,358.175
2026-06-01 14:22:00,1574.0,205.55871910116554,0.1855,0.0646,3070.7828,357.18333333333334
2026-06-01 14:22:30,1831.0,177.5998176161005,0.1855,0.0646,3068.0872,356.4916666666667
2026-06-01 14:23:00,1958.0,290.8064988166439,0.1855,0.0646,3065.3816,355.5083333333333
2026-06-01 14:23:30,2111.0,262.7242917891267,0.1855,0.0646,3062.6659,354.73333333333335
2026-06-01 14:24:00,2192.0,168.68586621362516,0.1855,0.0646,3059.9402,354.1166666666667
2026-06-01 14:24:30,2516.0,194.39302236009874,0.1855,0.0646,3057.2044,353.4125
2026-06-01 14:25:00,4305.0,212.77756074306546,0.1855,0.0646,3054.4587,352.6041666666667
2026-06-01 14:25:30,3624.5,261.35685113503393,0.1855,0.0646,3051.703,351.6875
2026-06-01 14:26:00,2944.0,193.1508101293598,0.1855,0.0646,3048.9373,350.74583333333334
2026-06-01 14:26:30,2650.0,223.6000663379487,0.1855,0.0646,3046.1618,349.8041666666667
2026-06-01 14:27:00,2459.0,197.03640476931582,0.1855,0.0646,3043.3764,348.7375
2026-06-01 14:27:30,5277.0,251.1950738187701,0.1855,0.0646,3040.5811,347.6625
2026-06-01 14:28:00,5614.0,163.33725172250942,0.1855,0.0646,3037.776,346.3041666666667
2026-06-01 14:28:30,2164.0,183.20041447046924,0.1855,0.0646,3034.9611,344.7708333333333
2026-06-01 14:29:00,2286.0,167.6151269639068,0.1855,0.0646,3032.1364,343.45
2026-06-01 14:29:30,1994.0,218.14685937759057,0.1855,0.0646,3029.3019,337.0
2026-06-01 14:30:00,2168.0,179.53752254401454,0.185,0.0684,3026.4578,330.12916666666666
2026-06-01 14:30:30,2105.0,242.13822126931422,0.185,0.0684,3023.6039,322.9791666666667
2026-06-01 14:31:00,2357.0,214.92897665971526,0.185,0.0684,3020.7404,316.7708333333333
2026-06-01 14:31:30,2458.0,154.45996609297714,0.185,0.0684,3017.8672,312.3208333333333
2026-06-01 14:32:00,2121.0,210.92067899666296,0.185,0.0684,3014.9844,309.575
2026-06-01 14:32:30,1981.0,298.04335714478367,0.185,0.0684,3012.092,309.95
2026-06-01 14:33:00,1858.0,254.5616369919443,0.185,0.0684,3009.19,309.8208333333333
2026-06-01 14:33:30,1701.0,183.3911744350082,0.185,0.0684,3006.2785,309.2125
2026-06-01 14:34:00,1591.0,163.6806149821767,0.185,0.0684,3003.3575,306.075
2026-06-01 14:34:30,1393.0,173.13389334149298,0.185,0.0684,3000.427,306.06666666666666
2026-06-01 14:35:00,1298.0,220.69689091883492,0.185,0.0684,2997.487,305.6958333333333
2026-06-01 14:35:30,1183.0,180.70891823210877,0.185,0.0684,2994.5376,304.4291666666667
2026-06-01 14:36:00,1113.0,283.72838372616036,0.185,0.0684,2991.5787,304.1375
2026-06-01 14:36:30,1043.0,154.4519085121121,0.185,0.0684,2988.6105,301.7708333333333
2026-06-01 14:37:00,1002.0,276.98261160431326,0.185,0.0684,2985.633,300.6375
2026-06-01 14:37:30,1031.0,211.632947940004,0.185,0.0684,2982.6461,299.37083333333334
2026-06-01 14:38:00,1054.0,236.52874812601516,0.185,0.0684,2979.6499,298.0875
2026-06-01 14:38:30,1106.0,202.72230780136442,0.185,0.0684,2976.6444,296.7708333333333
2026-06-01 14:39:00,1158.0,281.8465907505489,0.185,0.0684,2973.6296,284.27916666666664
2026-06-01 14:39:30,1230.0,228.45480554356328,0.185,0.0684,2970.6056,273.6458333333333
2026-06-01 14:40:00,1311.0,219.82284163856093,0.185,0.0684,2967.5725,272.4291666666667
2026-06-01 14:40:30,1403.0,162.2745729562811,0.185,0.0684,2964.5301,271.12916666666666
2026-06-01 14:41:00,1611.5,243.71688282397093,0.185,0.0684,2961.4786,270.0208333333333
2026-06-01 14:41:30,1820.0,217.92798775538114,0.185,0.0684,2958.418,268.9508333333333
2026-06-01 14:42:00,4447.0,297.5112963937842,0.185,0.0684,2955.3483,267.73583333333335
2026-06-01 14:42:30,2026.0,219.77182680531496,0.185,0.0684,2952.2695,266.6175
2026-06-01 14:43:00,5165.0,267.472078272124,0.185,0.0684,2949.1817,265.5375
2026-06-01 14:43:30,3877.0,277.42417503663415,0.185,0.0684,2946.0848,264.44166666666666
2026-06-01 14:44:00,4325.0,237.02825937638647,0.185,0.0684,2942.979,263.2916666666667
2026-06-01 14:44:30,2124.0,226.99637801613778,0.185,0.0684,2939.8641,261.8833333333333
2026-06-01 14:45:00,5260.0,208.22147722123424,0.1868,0.0674,2936.7404,248.73333333333332
2026-06-01 14:45:30,5122.0,252.42104733409414,0.1868,0.0674,2933.6077,247.19166666666666
2026-06-01 14:46:00,5132.0,183.09605951395372,0.1868,0.0674,2930.4662,245.84166666666667
2026-06-01 14:46:30,4451.0,255.98066934364968,0.1868,0.0674,2927.3157,244.03333333333333
2026-06-01 14:47:00,4669.0,297.9299783674933,0.1868,0.0674,2924.1565,245.28333333333333
2026-06-01 14:47:30,1555.0,230.94109925652535,0.1868,0.0674,2920.9884,232.6
2026-06-01 14:48:00,1443.0,159.28225379461932,0.1868,0.0674,2917.8116,232.20833333333334
2026-06-01 14:48:30,1414.0,279.02121403509807,0.1868,0.0674,2914.6259,231.2
2026-06-01 14:49:00,1578.0,193.37957125759897,0.1868,0.0674,2911.4316,231.26666666666668
2026-06-01 14:49:30,1502.0,235.11929130946942,0.1868,0.0674,2908.2286,230.6
2026-06-01 14:50:00,1678.0,290.8827844413517,0.1868,0.0674,2905.0168,231.71666666666667
2026-06-01 14:50:30,2281.0,150.70994772017985,0.1868,0.0674,2901.7965,230.23958333333334
2026-06-01 14:51:00,4936.0,242.41380640478803,0.1868,0.0674,2898.5675,226.42708333333334
2026-06-01 14:51:30,1886.0,220.22824131108115,0.1868,0.0674,2895.3299,219.94583333333333
2026-06-01 14:52:00,2708.0,163.21867839879866,0.1868,0.0674,2892.0837,210.80416666666667
2026-06-01 14:52:30,1713.0,256.94820713341767,0.1868,0.0674,2888.8289,210.87083333333334
2026-06-01 14:53:00,2304.0,255.63866932594766,0.1868,0.0674,2885.5657,210.76416666666668
2026-06-01 14:53:30,3245.0,213.38554102200217,0.1868,0.0674,2882.294,210.70916666666668
2026-06-01 14:54:00,4850.0,185.42623302283872,0.1868,0.0674,2879.0137,210.58916666666667
2026-06-01 14:54:30,2075.0,179.0989402670661,0.1868,0.0674,2875.7251,210.4875
2026-06-01 14:55:00,2492.0,295.39599991917237,0.1868,0.0674,2872.428,210.41666666666666
2026-06-01 14:55:30,2843.0,236.40135204055917,0.1868,0.0674,2869.1225,210.23333333333332
2026-06-01 14:56:00,3492.0,231.01355466110593,0.1868,0.0674,2865.8087,210.075
2026-06-01 14:56:30,3842.5,295.90390882415875,0.1868,0.0674,2862.4865,209.75833333333333
2026-06-01 14:57:00,4193.0,243.89808925853862,0.1868,0.0674,2859.156,209.4
2026-06-01 14:57:30,1718.0,249.25591000872117,0.1868,0.0674,2855.8173,209.35
2026-06-01 14:58:00,2416.0,172.13814271227383,0.1868,0.0674,2852.4702,209.29166666666666
2026-06-01 14:58:30,1571.0,163.68098769656518,0.1868,0.0674,2849.115,207.36666666666667
2026-06-01 14:59:00,1447.0,152.11827769912978,0.1868,0.0674,2845.7515,206.20416666666668
2026-06-01 14:59:30,3857.0,219.85725101122534,0.1868,0.0674,2842.3798,205.97083333333333
2026-06-01 15:00:00,2430.0,271.53191897694956,0.1852,0.0557,2839.0,205.9625
2026-06-01 15:00:30,1832.0,275.02408696053146,0.1852,0.0557,2835.606,205.47083333333333
2026-06-01 15:01:00,2000.0,240.18740295373857,0.1852,0.0557,2832.192,205.19166666666666
2026-06-01 15:01:30,1869.0,268.9283400303384,0.1852,0.0557,2828.7582,205.14166666666668
2026-06-01 15:02:00,1753.0,188.24932727474675,0.1852,0.0557,2825.3046,204.80833333333334
2026-06-01 15:02:30,1691.0,204.63851470617305,0.1852,0.0557,2821.8315,203.84166666666667
2026-06-01 15:03:00,1724.0,209.40484567042455,0.1852,0.0557,2818.339,203.125
2026-06-01 15:03:30,1715.0,299.73436300491704,0.1852,0.0557,2814.8272,203.85833333333332
2026-06-01 15:04:00,2370.0,285.3712965281401,0.1852,0.0557,2811.2965,204.78333333333333
2026-06-01 15:04:30,1859.0,241.72633301576624,0.1852,0.0557,2807.7468,204.66666666666666
2026-06-01 15:05:00,1943.0,277.2736732435821,0.1852,0.0557,2804.1785,204.4902775
2026-06-01 15:05:30,1986.0,157.83591731340888,0.1852,0.0557,2800.5915,204.24583333333334
2026-06-01 15:06:00,1872.0,227.08750253994273,0.1852,0.0557,2796.9862,204.09166666666667
2026-06-01 15:06:30,1791.0,211.642656252134,0.1852,0.0557,2793.3627,203.81944416666664
2026-06-01 15:07:00,1991.0,230.97312196932717,0.1852,0.0557,2789.7211,203.5875
2026-06-01 15:07:30,2100.0,176.0321899655951,0.1852,0.0557,2786.0616,203.27916666666667
2026-06-01 15:08:00,2403.0,175.18441117487134,0.1852,0.0557,2782.3844,202.7625
2026-06-01 15:08:30,1998.0,263.3260077355905,0.1852,0.0557,2778.6896,202.14583333333334
2026-06-01 15:09:00,2173.0,293.82408767335494,0.1852,0.0557,2774.9775,201.67083333333332
2026-06-01 15:09:30,3293.0,292.1793976229445,0.1852,0.0557,2771.2481,200.91666666666666
2026-06-01 15:10:00,2974.0,170.33310498683133,0.1852,0.0557,2767.5016,202.28333333333333
2026-06-01 15:10:30,2778.0,253.1950313882371,0.1852,0.0557,2763.7382,202.30833333333334
2026-06-01 15:11:00,4664.0,207.99861141156288,0.1852,0.0557,2759.9581,199.03333333333333
2026-06-01 15:11:30,2573.0,186.44432192036302,0.1852,0.0557,2756.1614,198.48333333333332
2026-06-01 15:12:00,3381.5,276.2009076710476,0.1852,0.0557,2752.3483,196.59166666666667
2026-06-01 15:12:30,4190.0,259.6644978754236,0.1852,0.0557,2748.519,188.20833333333334
2026-06-01 15:13:00,4177.0,177.01487514309633,0.1852,0.0557,2744.6736,184.7
2026-06-01 15:13:30,1868.0,294.5712621195156,0.1852,0.0557,2740.8122,183.7
2026-06-01 15:14:00,1640.0,253.75650012988945,0.1852,0.0557,2736.9352,177.26666666666668
2026-06-01 15:14:30,1497.0,156.8469916036828,0.1852,0.0557,2733.0425,173.2875
2026-06-01 15:15:00,1426.0,266.0858352985487,0.1868,0.0558,2729.1344,171.99583333333334
2026-06-01 15:15:30,1343.0,249.0140174080649,0.1868,0.0558,2725.2111,169.24583333333334
2026-06-01 15:16:00,1278.0,158.86966927503371,0.1868,0.0558,2721.2727,168.1125
2026-06-01 15:16:30,1231.0,299.78039798704935,0.1868,0.0558,2717.3193,167.74166666666667
2026-06-01 15:17:00,1177.0,266.3712361382237,0.1868,0.0558,2713.3512,167.025
2026-06-01 15:17:30,1107.0,222.7573627271529,0.1868,0.0558,2709.3686,167.26666666666668
2026-06-01 15:18:00,1050.0,158.55251067422387,0.1868,0.0558,2705.3714,166.8
2026-06-01 15:18:30,973.0,283.8739153378457,0.1868,0.0558,2701.3601,169.05
2026-06-01 15:19:00,852.0,204.36227701647175,0.1868,0.0558,2697.3346,170.5527775
2026-06-01 15:19:30,810.0,199.20309438696052,0.1868,0.0558,2693.2952,171.325
2026-06-01 15:20:00,787.0,170.07402117856287,0.1868,0.0558,2689.242,171.19166666666666
2026-06-01 15:20:30,733.0,186.55018627820274,0.1868,0.0558,2685.1752,170.81111083333332
2026-06-01 15:21:00,754.0,296.3816691159151,0.1868,0.0558,2681.095,169.625
2026-06-01 15:21:30,792.0,160.30749473900877,0.1868,0.0558,2677.0016,167.63333333333333
2026-06-01 15:22:00,785.0,190.21071906216375,0.1868,0.0558,2672.895,167.4
2026-06-01 15:22:30,778.0,219.76471660459208,0.1868,0.0558,2668.7754,167.19166666666666
2026-06-01 15:23:00,858.0,202.52803906541098,0.1868,0.0558,2664.6431,166.14166666666668
2026-06-01 15:23:30,907.0,252.70401277424065,0.1868,0.0558,2660.4982,168.1
2026-06-01 15:24:00,940.0,167.1937353051899,0.1868,0.0558,2656.3408,171.35833333333332
2026-06-01 15:24:30,1009.0,175.44156347102057,0.1868,0.0558,2652.1712,170.9125
2026-06-01 15:25:00,1002.0,272.74289355817996,0.1868,0.0558,2647.9894,170.6625
2026-06-01 15:25:30,995.0,267.82828053905905,0.1868,0.0558,2643.7957,170.7875
2026-06-01 15:26:00,979.0,153.19661662145094,0.1868,0.0558,2639.5902,172.02916666666667
2026-06-01 15:26:30,974.0,264.59809631568623,0.1868,0.0558,2635.3731,172.1375
2026-06-01 15:27:00,978.3333,223.57431411241387,0.1868,0.0558,2631.1445,172.4375
2026-06-01 15:27:30,982.6667,219.22360686388302,0.1868,0.0558,2626.9046,173.40416666666667
2026-06-01 15:28:00,987.0,221.47349506231598,0.1868,0.0558,2622.6537,173.12083333333334
2026-06-01 15:28:30,996.0,288.6556853008226,0.1868,0.0558,2618.3917,173.05416666666667
2026-06-01 15:29:00,1008.0,288.9610347529783,0.1868,0.0558,2614.1189,173.025
2026-06-01 15:29:30,915.0,234.21847807058106,0.1868,0.0558,2609.8356,172.45
2026-06-01 15:30:00,946.0,256.00283335836235,0.2014,0.0653,2605.5417,174.24583333333334
2026-06-01 15:30:30,927.0,240.60699062795078,0.2014,0.0653,2601.2376,176.07083333333333
