timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-05-31 11:45:30,3987.0,1679.8946936578066,0.135,0.035,3364.5102,2016.7534797157684
2026-05-31 11:46:00,4010.0,1754.7342555664666,0.135,0.035,3364.5728,2049.6225092216855
2026-05-31 11:46:30,4016.0,1695.4830082800581,0.135,0.035,3364.6366,2083.6200390661916
2026-05-31 11:47:00,4010.0,1677.6641228355961,0.135,0.035,3364.7017,2116.018978844326
2026-05-31 11:47:30,4005.0,1696.8447346695853,0.135,0.035,3364.7682,2149.007807564579
2026-05-31 11:48:00,4073.0,1780.7977595029834,0.135,0.035,3364.836,2181.32651762
2026-05-31 11:48:30,4066.0,1762.8197048879442,0.135,0.035,3364.9053,2214.8500173091747
2026-05-31 11:49:00,4014.0,1779.22054165839,0.135,0.035,3364.976,2247.5367495860587
2026-05-31 11:49:30,3996.0,1745.0088813489044,0.135,0.035,3365.0483,2281.2648909702007
2026-05-31 11:50:00,4063.0,1708.9327726703223,0.135,0.035,3365.1221,2314.3866100620276
2026-05-31 11:50:30,4034.0,1718.5393871346841,0.135,0.035,3365.1976,2348.3646355179426
2026-05-31 11:51:00,4022.0,1765.9650805006092,0.135,0.035,3365.2747,2382.066404367766
2026-05-31 11:51:30,3998.0,1786.7892116092007,0.135,0.035,3365.3535,2416.1069890403987
2026-05-31 11:52:00,4015.0,1771.0413877378587,0.135,0.035,3365.4341,2449.2125867872833
2026-05-31 11:52:30,4029.0,1653.4858929039474,0.135,0.035,3365.5165,2482.3313626316904
2026-05-31 11:53:00,4014.0,1737.4925053103943,0.135,0.035,3365.6007,2515.885357529931
2026-05-31 11:53:30,4067.0,1770.721534414029,0.135,0.035,3365.6868,2549.6378109101324
2026-05-31 11:54:00,4048.0,1788.7772449199936,0.135,0.035,3365.7749,2583.222579408351
2026-05-31 11:54:30,4074.0,1698.997051920904,0.135,0.035,3365.8649,2616.1987463329965
2026-05-31 11:55:00,4024.0,1768.2493733858933,0.135,0.035,3365.957,2649.463974736202
2026-05-31 11:55:30,4065.0,1700.2016531589793,0.135,0.035,3366.0512,2683.0830136600034
2026-05-31 11:56:00,4062.0,1799.2559668735685,0.135,0.035,3366.1475,2716.3527999295975
2026-05-31 11:56:30,4065.0,1799.5432977699843,0.135,0.035,3366.246,2748.854117996181
2026-05-31 11:57:00,4061.0,1696.2840728310543,0.135,0.035,3366.3466,2782.389881767759
2026-05-31 11:57:30,4065.0,1677.3730676853447,0.135,0.035,3366.4496,2816.5049649780417
2026-05-31 11:58:00,4043.0,1784.327126432717,0.135,0.035,3366.5549,2849.792681647189
2026-05-31 11:58:30,4012.0,1664.7650488564525,0.135,0.035,3366.6625,2882.4913538039964
2026-05-31 11:59:00,3995.0,1730.6989372292005,0.135,0.035,3366.7725,2915.209071108693
2026-05-31 11:59:30,4021.0,1677.861533862579,0.135,0.035,3366.885,2948.0266175281954
2026-05-31 12:00:00,4047.0,4205.236108542832,0.1383,0.0382,3367.0,2981.058971671188
2026-05-31 12:00:30,4033.0,4295.188339291209,0.1383,0.0382,3367.1207,3002.316902434126
2026-05-31 12:01:00,4004.0,4198.199689614441,0.1383,0.0382,3367.2504,3022.8001253111647
2026-05-31 12:01:30,3999.0,4179.253860185584,0.1383,0.0382,3367.3887,3043.7475386356073
2026-05-31 12:02:00,4022.0,4277.512949997856,0.1383,0.0382,3367.5356,3063.456296820367
2026-05-31 12:02:30,4027.0,4188.94191085913,0.1383,0.0382,3367.6908,3083.3299980537363
2026-05-31 12:03:00,4030.0,4263.667086467554,0.1383,0.0382,3367.8542,3103.326550482028
2026-05-31 12:03:30,4004.0,4201.438782467813,0.1383,0.0382,3368.0257,3123.847673949535
2026-05-31 12:04:00,4065.0,4269.206887083813,0.1383,0.0382,3368.2051,3145.260893473553
2026-05-31 12:04:30,3994.0,4198.777085907067,0.1383,0.0382,3368.3922,3166.242125811585
2026-05-31 12:05:00,4073.0,4207.751994151189,0.1383,0.0382,3368.5868,3186.462614797113
2026-05-31 12:05:30,4014.0,4293.31677219492,0.1383,0.0382,3368.7888,3207.1639189952552
2026-05-31 12:06:00,4069.0,4154.116879337247,0.1383,0.0382,3368.998,3228.260789934598
2026-05-31 12:06:30,4071.0,4277.485384991435,0.1383,0.0382,3369.2142,3249.5067655928765
2026-05-31 12:07:00,4021.0,4229.6557605051385,0.1383,0.0382,3369.4373,3269.7729171718033
2026-05-31 12:07:30,3999.0,4276.559819032959,0.1383,0.0382,3369.6671,3289.8530436894157
2026-05-31 12:08:00,4037.0,4295.670700260207,0.1383,0.0382,3369.9034,3310.5257053244222
2026-05-31 12:08:30,4027.0,4226.443885765235,0.1383,0.0382,3370.1462,3330.461452228836
2026-05-31 12:09:00,4042.0,4207.551730535985,0.1383,0.0382,3370.3951,3351.087033479064
2026-05-31 12:09:30,4070.0,4206.004196932113,0.1383,0.0382,3370.65,3371.1088867867275
2026-05-31 12:10:00,4072.0,4298.976807965187,0.1383,0.0382,3370.9109,3392.034824956127
2026-05-31 12:10:30,4112.0,4232.503551733059,0.1383,0.0382,3371.1774,3413.0132382399393
2026-05-31 12:11:00,4061.0,4202.170104649246,0.1383,0.0382,3371.4495,3433.2106870008834
2026-05-31 12:11:30,4104.0,4204.8593909866595,0.1383,0.0382,3371.7269,3453.709447411552
2026-05-31 12:12:00,4063.0,4196.942949855795,0.1383,0.0382,3372.0096,3474.2274581009165
2026-05-31 12:12:30,4053.0,4223.806275479278,0.1383,0.0382,3372.2973,3494.5656343464884
2026-05-31 12:13:00,4067.0,4181.379888348366,0.1383,0.0382,3372.5899,3515.4637704242064
2026-05-31 12:13:30,4077.0,4297.5390795714775,0.1383,0.0382,3372.8871,3536.294647425576
2026-05-31 12:14:00,4068.0,4282.318443310165,0.1383,0.0382,3373.1889,3556.9064045266464
2026-05-31 12:14:30,4102.0,4268.021165782207,0.1383,0.0382,3373.4951,3577.632921738377
2026-05-31 12:15:00,4099.0,4167.039072133044,0.1378,0.0378,3373.8055,3598.2029193533467
2026-05-31 12:15:30,4096.0,4157.754985077165,0.1378,0.0378,3374.1199,3618.2698586382376
2026-05-31 12:16:00,4102.0,4289.290664159785,0.1378,0.0378,3374.4382,3639.409165202082
2026-05-31 12:16:30,4091.0,4166.593825131276,0.1378,0.0378,3374.7601,3659.403312560516
2026-05-31 12:17:00,4120.0,4151.245980571641,0.1378,0.0378,3375.0857,3680.5400892134326
2026-05-31 12:17:30,4128.0,4168.183823805045,0.1378,0.0378,3375.4146,3701.3841003461516
2026-05-31 12:18:00,4099.0,4194.750322144983,0.1378,0.0378,3375.7466,3722.5412747816454
2026-05-31 12:18:30,4128.0,4189.326792727985,0.1378,0.0378,3376.0818,3743.3594935007077
2026-05-31 12:19:00,4103.0,4227.99098011306,0.1378,0.0378,3376.4198,3763.3012121080455
2026-05-31 12:19:30,4160.0,4194.938122469789,0.1378,0.0378,3376.7605,3783.396827816978
2026-05-31 12:20:00,4093.0,4251.097191024244,0.1378,0.0378,3377.1037,3803.626850846219
2026-05-31 12:20:30,4108.0,4265.683569444625,0.1378,0.0378,3377.4493,3825.1774651140367
2026-05-31 12:21:00,4103.0,4296.665281802169,0.1378,0.0378,3377.7971,3845.6132766547953
2026-05-31 12:21:30,4106.0,4199.315217298645,0.1378,0.0378,3378.1469,3866.5281792049386
2026-05-31 12:22:00,4127.0,4262.435598955515,0.1378,0.0378,3378.4986,3886.354552140648
2026-05-31 12:22:30,4104.0,4182.208538635955,0.1378,0.0378,3378.8521,3906.9515788510307
2026-05-31 12:23:00,4062.0,4240.622637319379,0.1378,0.0378,3379.207,3928.6835775930344
2026-05-31 12:23:30,4050.0,4250.634480750783,0.1378,0.0378,3379.5633,3949.3655079798177
2026-05-31 12:24:00,4091.0,4232.093282460053,0.1378,0.0378,3379.9208,3969.5793623069753
2026-05-31 12:24:30,4107.0,4173.9356376164615,0.1378,0.0378,3380.2793,3989.510986299172
2026-05-31 12:25:00,4108.0,4292.496347956932,0.1378,0.0378,3380.6387,4010.193065500683
2026-05-31 12:25:30,4102.0,4201.949511774208,0.1378,0.0378,3380.9988,4030.1250175710734
2026-05-31 12:26:00,4039.0,4157.059362535495,0.1378,0.0378,3381.3595,4051.3082922198882
2026-05-31 12:26:30,4072.0,4259.5442496343185,0.1378,0.0378,3381.7205,4071.6217369599876
2026-05-31 12:27:00,4069.0,4291.1912342426895,0.1378,0.0378,3382.0817,4091.460241157109
2026-05-31 12:27:30,4095.0,4282.51120665867,0.1378,0.0378,3382.4429,4112.794901209947
2026-05-31 12:28:00,4023.0,4203.602256054656,0.1378,0.0378,3382.804,4134.543279515
2026-05-31 12:28:30,4040.0,4197.492053713841,0.1378,0.0378,3383.1648,4155.479539757721
2026-05-31 12:29:00,4123.0,4204.254611967735,0.1378,0.0378,3383.5252,4177.057364657515
2026-05-31 12:29:30,4110.0,4156.830337107117,0.1378,0.0378,3383.8849,4197.54497744962
2026-05-31 12:30:00,4107.0,4248.333380335285,0.1375,0.0375,3384.2438,4218.5800154159715
2026-05-31 12:30:30,4057.0,4206.8570630211,0.1375,0.0375,3384.6017,4218.358825043437
2026-05-31 12:31:00,4078.5,4208.684370748114,0.1375,0.0375,3384.9585,4218.192213507561
2026-05-31 12:31:30,4100.0,4151.083515451581,0.1375,0.0375,3385.314,4197.626687035662
2026-05-31 12:32:00,4071.0,4179.723196684973,0.1375,0.0375,3385.668,4176.850843644132
2026-05-31 12:32:30,4083.0,4175.1231518415,0.1375,0.0375,3386.0204,4155.855825546211
2026-05-31 12:33:00,4054.0,4212.997292891168,0.1375,0.0375,3386.3709,4135.8505917293205
2026-05-31 12:33:30,4087.0,4281.241501260853,0.1375,0.0375,3386.7195,4114.514230646264
2026-05-31 12:34:00,4082.0,4237.554448793752,0.1375,0.0375,3387.066,4093.428255859021
2026-05-31 12:34:30,4088.0,4195.633887083834,0.1375,0.0375,3387.4102,4071.6257085907064
2026-05-31 12:35:00,4042.0,4202.829882852357,0.1375,0.0375,3387.7519,4050.99180330913
2026-05-31 12:35:30,4102.0,4238.276147938032,0.1375,0.0375,3388.0909,4030.6327407653944
2026-05-31 12:36:00,4060.0,4246.15967670194,0.1375,0.0375,3388.4272,4009.740904592689
2026-05-31 12:36:30,4095.0,4193.59704620225,0.1375,0.0375,3388.7605,3989.265205361162
2026-05-31 12:37:00,4100.0,4161.997733719569,0.1375,0.0375,3389.0906,3967.9206757148145
2026-05-31 12:37:30,4114.0,4160.133149989671,0.1375,0.0375,3389.4175,3947.654498730482
2026-05-31 12:38:00,4128.0,4172.347003036852,0.1375,0.0375,3389.7409,3925.769437963363
2026-05-31 12:38:30,4093.0,4173.917999265719,0.1375,0.0375,3390.0606,3904.611508962512
2026-05-31 12:39:00,4089.0,4167.700590056174,0.1375,0.0375,3390.3765,3884.352907339075
2026-05-31 12:39:30,4150.0,4262.953593356312,0.1375,0.0375,3390.6885,3863.7695681102564
2026-05-31 12:40:00,4085.0,4189.993673428768,0.1375,0.0375,3390.9963,3842.9973521116185
2026-05-31 12:40:30,4098.0,4183.645193350098,0.1375,0.0375,3391.2998,3821.8995740424507
2026-05-31 12:41:00,4084.0,4196.91472134319,0.1375,0.0375,3391.5989,3801.3179483826684
2026-05-31 12:41:30,4113.0,4199.228072628585,0.1375,0.0375,3391.8933,3780.5212836685323
2026-05-31 12:42:00,4104.0,4198.7160337268115,0.1375,0.0375,3392.1828,3759.593820286928
2026-05-31 12:42:30,4151.0,4245.489162690959,0.1375,0.0375,3392.4675,3738.7435055547935
2026-05-31 12:43:00,4109.0,4243.086254890604,0.1375,0.0375,3392.747,3717.5380403130284
2026-05-31 12:43:30,4110.0,4266.34687989275,0.1375,0.0375,3393.0211,3697.61992709043
2026-05-31 12:44:00,4070.0,4177.461704437788,0.1375,0.0375,3393.2898,3676.4393790776066
2026-05-31 12:44:30,4103.0,4229.671631194929,0.1375,0.0375,3393.5529,3654.998202105896
2026-05-31 12:45:00,4129.0,4163.680571065064,0.1368,0.0368,3393.8102,3633.5830763470212
2026-05-31 12:45:30,4116.0,4216.611481319195,0.1368,0.0368,3394.0614,3613.140291210441
2026-05-31 12:46:00,4093.0,4154.031938578526,0.1368,0.0368,3394.3066,3592.7757850717385
2026-05-31 12:46:30,4095.0,4231.8962066299955,0.1368,0.0368,3394.5454,3570.8294471934014
2026-05-31 12:47:00,4097.0,4178.945458761929,0.1368,0.0368,3394.7778,3549.9508606359786
2026-05-31 12:47:30,4100.0,4235.705666928853,0.1368,0.0368,3395.0035,3529.257175565084
2026-05-31 12:48:00,4111.0,4278.984005790416,0.1368,0.0368,3395.2224,3509.1169252719137
2026-05-31 12:48:30,4092.0,4155.825937768514,0.1368,0.0368,3395.4343,3488.706035784015
2026-05-31 12:49:00,4105.0,4190.694426730264,0.1368,0.0368,3395.6391,3468.0314262367056
2026-05-31 12:49:30,4160.0,4172.611644857881,0.1368,0.0368,3395.8366,3447.6785644882757
2026-05-31 12:50:00,4104.0,4295.006484808423,0.1368,0.0368,3396.0266,3427.7100912209544
2026-05-31 12:50:30,4152.0,4170.836772025725,0.1368,0.0368,3396.209,3407.065041281787
2026-05-31 12:51:00,4114.0,4275.753386517802,0.1368,0.0368,3396.3835,3385.3758115902688
2026-05-31 12:51:30,4113.0,4165.953963894328,0.1368,0.0368,3396.5501,3363.576345221176
2026-05-31 12:52:00,4100.0,4242.684592983746,0.1368,0.0368,3396.7086,3343.3698319704763
2026-05-31 12:52:30,4112.0,4261.325741944382,0.1368,0.0368,3396.8587,3322.4378004614505
2026-05-31 12:53:00,4109.0,4219.324151724388,0.1368,0.0368,3397.0003,3301.68010780564
2026-05-31 12:53:30,4136.0,4196.384053672979,0.1368,0.0368,3397.1334,3280.1815429316653
2026-05-31 12:54:00,4160.0,4180.572123983606,0.1368,0.0368,3397.2576,3258.9778447640174
2026-05-31 12:54:30,4158.0,4180.846556102215,0.1368,0.0368,3397.3728,3238.2123111746973
2026-05-31 12:55:00,4159.0,4160.083621832744,0.1368,0.0368,3397.4788,3217.4259334916537
2026-05-31 12:55:30,4137.0,4242.194611016775,0.1368,0.0368,3397.5756,3196.012928507824
2026-05-31 12:56:00,4138.0,4236.869335685428,0.1368,0.0368,3397.6629,3175.97103930203
2026-05-31 12:56:30,4149.0,4180.163801424603,0.1368,0.0368,3397.7405,3155.097963126435
2026-05-31 12:57:00,4155.0,4256.44327917171,0.1368,0.0368,3397.8084,3133.699330326134
2026-05-31 12:57:30,4099.0,4287.1784642915645,0.1368,0.0368,3397.8662,3111.8439901110683
2026-05-31 12:58:00,4132.0,4296.678355559259,0.1368,0.0368,3397.9139,3090.7214011764777
2026-05-31 12:58:30,4083.0,4254.1040368317235,0.1368,0.0368,3397.9513,3070.259480023632
2026-05-31 12:59:00,4095.0,4189.212472281821,0.1368,0.0368,3397.9783,3049.261357946486
2026-05-31 12:59:30,4098.0,4202.066089824841,0.1368,0.0368,3397.9945,3029.198824936507
2026-05-31 13:00:00,4163.0,4178.693263838655,0.138,0.038,3398.0,3009.385401409878
2026-05-31 13:00:30,4144.0,4275.194954986091,0.138,0.038,3397.973,2987.997997081669
2026-05-31 13:01:00,4114.0,1730.3365129865686,0.138,0.038,3397.8923,2967.2037566264257
2026-05-31 13:01:30,4101.0,1686.1526532019664,0.138,0.038,3397.7586,2934.5484367622744
2026-05-31 13:02:00,4101.5,1758.1107782473023,0.138,0.038,3397.5724,2901.8399813412343
2026-05-31 13:02:30,4102.0,1788.3138528323564,0.138,0.038,3397.3343,2868.7613613930303
2026-05-31 13:03:00,4118.0,1703.3037565007337,0.138,0.038,3397.045,2836.199154874975
2026-05-31 13:03:30,4102.0,1671.1218079986584,0.138,0.038,3396.705,2802.7480487984785
2026-05-31 13:04:00,4092.0,1652.901214886036,0.138,0.038,3396.3149,2768.932853996571
2026-05-31 13:04:30,4113.0,1722.7084521178326,0.138,0.038,3395.8753,2735.2897453673386
2026-05-31 13:05:00,4164.0,1764.6644889029656,0.138,0.038,3395.3868,2702.5883210049938
2026-05-31 13:05:30,4137.0,1786.2964314702265,0.138,0.038,3394.8501,2669.2389856493423
2026-05-31 13:06:00,4158.0,1697.032971554061,0.138,0.038,3394.2656,2635.717862343902
2026-05-31 13:06:30,4113.0,1716.141827429707,0.138,0.038,3393.6341,2602.067063254289
2026-05-31 13:07:00,4114.0,1797.714522385258,0.138,0.038,3392.956,2568.758553064209
2026-05-31 13:07:30,4093.0,1650.352526978732,0.138,0.038,3392.2321,2535.609541439731
2026-05-31 13:08:00,4133.0,1756.719220158037,0.138,0.038,3391.4628,2502.244702940362
2026-05-31 13:08:30,4159.0,1795.4116909528198,0.138,0.038,3390.6488,2469.416952624456
2026-05-31 13:09:00,4091.0,1737.5510230777127,0.138,0.038,3389.7907,2435.9583582035348
2026-05-31 13:09:30,4111.0,1713.3382770955727,0.138,0.038,3388.8891,2402.7684862074602
2026-05-31 13:10:00,4157.0,1767.2434396650006,0.138,0.038,3387.9445,2369.53813965486
2026-05-31 13:10:30,4135.0,1762.7084725592622,0.138,0.038,3386.9577,2336.0663878230257
2026-05-31 13:11:00,4106.0,1706.57033895288,0.138,0.038,3385.929,2303.239193164175
2026-05-31 13:11:30,4100.0,1693.5637851941055,0.138,0.038,3384.8593,2269.712003421323
2026-05-31 13:12:00,4156.0,1694.9051819997471,0.138,0.038,3383.7489,2236.693794853252
2026-05-31 13:12:30,4068.0,1679.150446467415,0.138,0.038,3382.5987,2203.2953426323934
2026-05-31 13:13:00,4085.0,1791.2063016365737,0.138,0.038,3381.4091,2169.6011124627867
2026-05-31 13:13:30,4132.0,1755.873318032633,0.138,0.038,3380.1807,2136.246339785261
2026-05-31 13:14:00,4113.0,1709.3772067048571,0.138,0.038,3378.9141,2102.179355387506
2026-05-31 13:14:30,4129.0,1698.2060747172839,0.138,0.038,3377.61,2069.1455136235427
2026-05-31 13:15:00,4135.0,1713.9048557434073,0.1368,0.0368,3376.269,2035.4447226253546
2026-05-31 13:15:30,4103.0,1714.0142484328835,0.1368,0.0368,3374.8915,2002.5044846846695
2026-05-31 13:16:00,4129.0,1655.7301187593887,0.1368,0.0368,3373.4783,1969.0681357229564
2026-05-31 13:16:30,4131.0,1661.1634382404511,0.1368,0.0368,3372.0299,1936.2086285007774
2026-05-31 13:17:00,4097.5,1668.0037720642936,0.1368,0.0368,3370.5469,1902.5224688484243
2026-05-31 13:17:30,4064.0,1751.3537886246404,0.1368,0.0368,3369.0299,1869.1938417578447
2026-05-31 13:18:00,4086.0,1745.4435835971599,0.1368,0.0368,3367.4795,1836.118222130687
2026-05-31 13:18:30,4108.0,1708.3736470508607,0.1368,0.0368,3365.8963,1801.816818827176
2026-05-31 13:19:00,4099.0,1785.647570301432,0.1368,0.0368,3364.2809,1768.6023932280473
2026-05-31 13:19:30,4137.0,1798.721330391228,0.1368,0.0368,3362.6339,1735.8120128686999
2026-05-31 13:20:00,4156.0,1773.6911983242383,0.1368,0.0368,3360.9559,1703.0403051147025
2026-05-31 13:20:30,4134.5,1662.9760064624015,0.1368,0.0368,3359.2474,1669.6583068675277
2026-05-31 13:21:00,4113.0,1680.7293175110108,0.1368,0.0368,3357.5092,1636.4897624130067
2026-05-31 13:21:30,4102.0,1774.5336272146828,0.1368,0.0368,3355.7417,1603.0821942555754
2026-05-31 13:22:00,4157.0,1750.591817872423,0.1368,0.0368,3353.9456,1570.3702730467942
2026-05-31 13:22:30,4093.0,1691.2854199387216,0.1368,0.0368,3352.1215,1537.1162643404155
2026-05-31 13:23:00,4089.0,1660.7948524423982,0.1368,0.0368,3350.2699,1503.282889191088
2026-05-31 13:23:30,4074.0,1706.1907006330025,0.1368,0.0368,3348.3915,1469.7444180450036
2026-05-31 13:24:00,4059.0,1740.2292517416165,0.1368,0.0368,3346.4868,1436.874985081354
2026-05-31 13:24:30,4098.0,1679.5703156512086,0.1368,0.0368,3344.5565,1403.4896842773437
2026-05-31 13:25:00,4126.0,1722.9357498974382,0.1368,0.0368,3342.6011,1370.9523615862834
2026-05-31 13:25:30,4086.0,1796.9228070789097,0.1368,0.0368,3340.6213,1338.717922281815
2026-05-31 13:26:00,4099.0,1652.2902214640644,0.1368,0.0368,3338.6176,1304.7250206685535
2026-05-31 13:26:30,4091.0,1691.7083135981995,0.1368,0.0368,3336.5907,1271.5147010288567
2026-05-31 13:27:00,4093.0,1668.550408434838,0.1368,0.0368,3334.541,1238.4808197256714
2026-05-31 13:27:30,4121.0,1747.8005345077547,0.1368,0.0368,3332.4693,1205.4397729256186
2026-05-31 13:28:00,4096.0,1748.1717177131727,0.1368,0.0368,3330.3761,1171.661110263243
2026-05-31 13:28:30,4107.0,1677.7174044563674,0.1368,0.0368,3328.2621,1137.3678933192575
2026-05-31 13:29:00,4064.0,1796.7506507702499,0.1368,0.0368,3326.1277,1103.3778830249682
2026-05-31 13:29:30,4076.0,1779.2195139116277,0.1368,0.0368,3323.9737,1070.731901890743
2026-05-31 13:30:00,4069.0,1681.8448609501925,0.1378,0.0378,3321.8005,1037.1293846151398
2026-05-31 13:30:30,4068.0,1711.5482083919248,0.1378,0.0378,3319.6089,1003.9475023037795
2026-05-31 13:31:00,4050.0,290.045987049906,0.1378,0.0378,3317.3993,970.638339402762
2026-05-31 13:31:30,4069.0,226.06886492682497,0.1378,0.0378,3315.1725,957.9080676439837
2026-05-31 13:32:00,4083.5,210.28880290053178,0.1378,0.0378,3312.9289,945.6695599972833
2026-05-31 13:32:30,4098.0,267.65836967483233,0.1378,0.0378,3310.6692,932.7230518817862
2026-05-31 13:33:00,4086.0,198.86456371159008,0.1378,0.0378,3308.394,920.1255419428521
2026-05-31 13:33:30,4091.0,223.41812503195047,0.1378,0.0378,3306.1039,908.286483421844
2026-05-31 13:34:00,4096.0,200.38141328590382,0.1378,0.0378,3303.7994,895.6955960363138
2026-05-31 13:34:30,4097.0,271.46296360244094,0.1378,0.0378,3301.4812,883.4837662368154
2026-05-31 13:35:00,4124.0,200.90964017420714,0.1378,0.0378,3299.1499,870.6178125157887
2026-05-31 13:35:30,4087.0,215.741351285171,0.1378,0.0378,3296.806,858.3641832352749
2026-05-31 13:36:00,4088.0,208.063785948397,0.1378,0.0378,3294.4502,845.3439354298663
2026-05-31 13:36:30,4031.0,196.5758233926087,0.1378,0.0378,3292.083,833.1052556846854
2026-05-31 13:37:00,4099.0,184.11633878219968,0.1378,0.0378,3289.7051,820.7911578019362
2026-05-31 13:37:30,4093.0,156.35253006538377,0.1378,0.0378,3287.317,807.2838560749929
2026-05-31 13:38:00,4067.0,233.01696512812373,0.1378,0.0378,3284.9194,795.326716795147
2026-05-31 13:38:30,4088.0,158.88666875518726,0.1378,0.0378,3282.5128,782.9259630821801
2026-05-31 13:39:00,4030.0,184.91595052721735,0.1378,0.0378,3280.0978,769.8924646284457
2026-05-31 13:39:30,4100.0,275.31200704430364,0.1378,0.0378,3277.675,757.0852883285821
2026-05-31 13:40:00,4037.0,173.3834536086824,0.1378,0.0378,3275.2451,745.1154816163682
2026-05-31 13:40:30,4097.0,244.38183428795713,0.1378,0.0378,3272.8086,732.207875089161
2026-05-31 13:41:00,4038.0,173.651952200979,0.1378,0.0378,3270.366,718.8212282416557
2026-05-31 13:41:30,4030.0,237.0430444600223,0.1378,0.0378,3267.9181,706.9217063903255
2026-05-31 13:42:00,4029.0,190.90176722378936,0.1378,0.0378,3265.4654,694.1971427499396
2026-05-31 13:42:30,4031.0,202.18154233816392,0.1378,0.0378,3263.0085,682.2787755224014
2026-05-31 13:43:00,4000.0,240.51353358757632,0.1378,0.0378,3260.548,670.7371278410225
2026-05-31 13:43:30,4064.0,178.30875216209535,0.1378,0.0378,3258.0845,657.7513846789512
2026-05-31 13:44:00,4087.0,213.4006927622038,0.1378,0.0378,3255.6186,644.5022675651643
2026-05-31 13:44:30,4060.0,185.57671141237824,0.1378,0.0378,3253.1508,632.3509398630873
2026-05-31 13:45:00,3991.0,210.8520181828457,0.1362,0.0362,3250.6819,619.9038417783472
2026-05-31 13:45:30,4007.0,204.24960591364635,0.1362,0.0362,3248.2123,606.9893823287017
2026-05-31 13:46:00,3989.0,210.89107191701737,0.1362,0.0362,3245.7426,594.2947391375673
2026-05-31 13:46:30,3997.8,189.5570483476417,0.1362,0.0362,3243.2736,581.9552704735713
2026-05-31 13:47:00,4006.6,179.5102078923382,0.1362,0.0362,3240.8057,570.2849452764218
2026-05-31 13:47:30,4015.4,266.6313116699416,0.1362,0.0362,3238.3395,558.5928206244199
2026-05-31 13:48:00,4024.2,162.81560936906618,0.1362,0.0362,3235.8757,545.7281534515621
2026-05-31 13:48:30,4033.0,170.09486587309243,0.1362,0.0362,3233.4149,532.878760958021
2026-05-31 13:49:00,4024.0,255.848783608588,0.1362,0.0362,3230.9576,520.0871609305453
2026-05-31 13:49:30,4015.0,240.00671437817888,0.1362,0.0362,3228.5045,506.78645348428194
2026-05-31 13:50:00,4028.5,289.16669514747565,0.1362,0.0362,3226.0561,493.8978652474716
2026-05-31 13:50:30,4042.0,190.6114374831713,0.1362,0.0362,3223.613,480.4068766867715
2026-05-31 13:51:00,4020.0,266.8452076260685,0.1362,0.0362,3221.1758,468.55972461084303
2026-05-31 13:51:30,4001.0,240.52341884057205,0.1362,0.0362,3218.7452,456.83768036168783
2026-05-31 13:52:00,3990.0,252.20354821830801,0.1362,0.0362,3216.3217,443.52866178659247
2026-05-31 13:52:30,3895.0,201.32072402510033,0.1362,0.0362,3213.9059,430.6533859634987
2026-05-31 13:53:00,4035.0,194.70761419424466,0.1362,0.0362,3211.4984,418.03933927747687
2026-05-31 13:53:30,4008.0,252.0520980350464,0.1362,0.0362,3209.0998,406.6227696639289
2026-05-31 13:54:00,4019.0,174.33602750233322,0.1362,0.0362,3206.7107,394.5938829235632
2026-05-31 13:54:30,4037.0,276.36783317500135,0.1362,0.0362,3204.3318,381.4976880441634
2026-05-31 13:55:00,3993.0,291.95090529650923,0.1362,0.0362,3201.9635,369.1212106000708
2026-05-31 13:55:30,3992.0,163.0464174254101,0.1362,0.0362,3199.6065,356.5365590237843
2026-05-31 13:56:00,4022.0,251.6309789218226,0.1362,0.0362,3197.2614,343.7401760575854
2026-05-31 13:56:30,4012.0,216.09804504234955,0.1362,0.0362,3194.9288,331.5806809631295
2026-05-31 13:57:00,4021.0,291.5176631653791,0.1362,0.0362,3192.6092,319.346445569294
2026-05-31 13:57:30,4019.0,233.7389448065237,0.1362,0.0362,3190.3034,307.0838288720814
2026-05-31 13:58:00,4006.0,181.4923222810014,0.1362,0.0362,3188.0118,294.6121166996732
2026-05-31 13:58:30,3993.0,175.30280151696348,0.1362,0.0362,3185.735,281.40516281641766
2026-05-31 13:59:00,3962.0,271.6947361748224,0.1362,0.0362,3183.4738,268.95085456653516
2026-05-31 13:59:30,4003.0,169.76401675245847,0.1362,0.0362,3181.2286,255.3747252014823
2026-05-31 14:00:00,3923.0,196.8673864754136,0.134,0.034,3179.0,242.36578641369866
2026-05-31 14:00:30,3922.0,278.09540686399725,0.134,0.034,3176.7743,229.8465585936472
2026-05-31 14:01:00,3975.0,202.70390193314887,0.134,0.034,3174.5374,217.60147536762545
2026-05-31 14:01:30,3964.0,217.53173559793134,0.134,0.034,3172.2893,216.97550028104052
2026-05-31 14:02:00,3963.0,204.52980438764314,0.134,0.034,3170.03,216.3787594574251
2026-05-31 14:02:30,3970.0,276.6126601602774,0.134,0.034,3167.7595,216.38402509155955
2026-05-31 14:03:00,3940.0,282.61673397974806,0.134,0.034,3165.4779,216.6372333204758
2026-05-31 14:03:30,3895.0,160.21532173503107,0.134,0.034,3163.1852,217.10137559781208
2026-05-31 14:04:00,3965.0,187.48163894623838,0.134,0.034,3160.8814,216.7678176761709
