timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-05-31 15:30:00,3359.9176,109.0,0.116,0.016,2605.5417,174.24583333333334
2026-05-31 15:30:30,3354.8353,126.5,0.116,0.016,2601.2376,176.07083333333333
2026-05-31 15:31:00,3349.7529,144.0,0.116,0.016,2596.9233,180.47083333333333
2026-05-31 15:31:30,3344.6706,131.0,0.116,0.016,2592.599,180.8875
2026-05-31 15:32:00,3339.5882,128.0,0.116,0.016,2588.2649,181.3277775
2026-05-31 15:32:30,3334.5059,120.0,0.116,0.016,2583.9212,181.79166666666666
2026-05-31 15:33:00,3329.4235,125.0,0.116,0.016,2579.5681,182.27916666666667
2026-05-31 15:33:30,3324.3412,111.0,0.116,0.016,2575.2056,182.79027749999997
2026-05-31 15:34:00,3319.2588,134.0,0.116,0.016,2570.8339,183.325
2026-05-31 15:34:30,3314.1765,137.8333,0.116,0.016,2566.4533,183.88333333333333
2026-05-31 15:35:00,3309.0941,141.6667,0.116,0.016,2562.0639,185.90416666666667
2026-05-31 15:35:30,3304.0118,145.5,0.116,0.016,2557.6658,186.69583333333333
2026-05-31 15:36:00,3298.9294,149.3333,0.116,0.016,2553.2592,187.82916666666668
2026-05-31 15:36:30,3293.8471,153.1667,0.116,0.016,2548.8443,188.67083333333332
2026-05-31 15:37:00,3288.7647,157.0,0.116,0.016,2544.4213,190.62083333333334
2026-05-31 15:37:30,3283.6824,148.0,0.116,0.016,2539.9903,191.2625
2026-05-31 15:38:00,3278.6,134.0,0.116,0.016,2535.5514,191.54583333333332
2026-05-31 15:38:30,3273.5176,153.0,0.116,0.016,2531.1049,192.22083333333333
2026-05-31 15:39:00,3268.4353,158.5,0.116,0.016,2526.6509,193.2625
2026-05-31 15:39:30,3263.3529,164.0,0.116,0.016,2522.1895,194.47083333333333
2026-05-31 15:40:00,3258.2706,150.0,0.116,0.016,2517.721,194.94583333333333
2026-05-31 15:40:30,3253.1882,161.0,0.116,0.016,2513.2455,194.6625
2026-05-31 15:41:00,3248.1059,149.0,0.116,0.016,2508.7632,194.54166666666666
2026-05-31 15:41:30,3243.0235,158.0,0.116,0.016,2504.2741,194.6616666666667
2026-05-31 15:42:00,3237.9412,156.0,0.116,0.016,2499.7786,195.0225
2026-05-31 15:42:30,3232.8588,151.0,0.116,0.016,2495.2768,195.62416666666667
2026-05-31 15:43:00,3227.7765,160.0,0.116,0.016,2490.7687,196.46666666666667
2026-05-31 15:43:30,3222.6941,167.0,0.116,0.016,2486.2547,197.55
2026-05-31 15:44:00,3217.6118,147.0,0.116,0.016,2481.7348,199.00833333333333
2026-05-31 15:44:30,3212.5294,155.0,0.116,0.016,2477.2092,200.7
2026-05-31 15:45:00,3207.4471,163.0,0.119,0.019,2472.6781,200.73333333333332
2026-05-31 15:45:30,3202.3647,180.0,0.119,0.019,2468.1417,201.225
2026-05-31 15:46:00,3197.2824,184.5,0.119,0.019,2463.6001,203.19166666666666
2026-05-31 15:46:30,3192.2,189.0,0.119,0.019,2459.0535,203.85833333333332
2026-05-31 15:47:00,3187.1176,300.0,0.119,0.019,2454.502,204.18333333333334
2026-05-31 15:47:30,3182.0353,209.0,0.119,0.019,2449.9458,204.59583333333333
2026-05-31 15:48:00,3176.9529,544.0,0.119,0.019,2445.3851,204.92083333333332
2026-05-31 15:48:30,3171.8706,453.3333,0.119,0.019,2440.82,205.27916666666667
2026-05-31 15:49:00,3166.7882,362.6667,0.119,0.019,2436.2508,205.8625
2026-05-31 15:49:30,3161.7059,272.0,0.119,0.019,2431.6775,206.72083333333333
2026-05-31 15:50:00,3156.6235,181.3333,0.119,0.019,2427.1003,207.42083333333332
2026-05-31 15:50:30,3151.5412,90.6667,0.119,0.019,2422.5195,207.49583333333334
2026-05-31 15:51:00,3146.4588,0.0,0.119,0.019,2417.9351,207.42083333333332
2026-05-31 15:51:30,3141.3765,199.0,0.119,0.019,2413.3473,207.5125
2026-05-31 15:52:00,3136.2941,210.0,0.119,0.019,2408.7564,207.71666666666667
2026-05-31 15:52:30,3131.2118,90.0,0.119,0.019,2404.1624,207.75833333333333
2026-05-31 15:53:00,3126.1294,455.0,0.119,0.019,2399.5655,207.875
2026-05-31 15:53:30,3121.0471,617.0,0.119,0.019,2394.9659,207.8
2026-05-31 15:54:00,3115.9647,164.0,0.119,0.019,2390.3638,207.83333333333334
2026-05-31 15:54:30,3110.8824,179.0,0.119,0.019,2385.7593,207.79166666666666
2026-05-31 15:55:00,3105.8,236.0,0.119,0.019,2381.1526,207.75416666666666
2026-05-31 15:55:30,3100.7176,352.0,0.119,0.019,2376.5438,207.72916666666666
2026-05-31 15:56:00,3095.6353,225.0,0.119,0.019,2371.9332,207.7375
2026-05-31 15:56:30,3090.5529,229.0,0.119,0.019,2367.3208,207.90416666666667
2026-05-31 15:57:00,3085.4706,328.0,0.119,0.019,2362.7069,208.0625
2026-05-31 15:57:30,3080.3882,162.0,0.119,0.019,2358.0916,208.1125
2026-05-31 15:58:00,3075.3059,185.0,0.119,0.019,2353.4751,208.12916666666666
2026-05-31 15:58:30,3070.2235,184.0,0.119,0.019,2348.8575,208.22916666666666
2026-05-31 15:59:00,3065.1412,113.0,0.119,0.019,2344.239,208.49583333333334
2026-05-31 15:59:30,3060.0588,392.0,0.119,0.019,2339.6198,208.7625
2026-05-31 16:00:00,3054.9765,390.0,0.14,0.04,2335.0,208.95416666666668
2026-05-31 16:00:30,3049.8941,724.0,0.14,0.04,2330.3725,209.39583333333334
2026-05-31 16:01:00,3044.8118,239.0,0.14,0.04,2325.7302,209.58333333333334
2026-05-31 16:01:30,3039.7294,236.3333,0.14,0.04,2321.0732,209.59166666666667
2026-05-31 16:02:00,3034.6471,233.6667,0.14,0.04,2316.4016,209.64166666666668
2026-05-31 16:02:30,3029.5647,231.0,0.14,0.04,2311.7157,209.70833333333334
2026-05-31 16:03:00,3024.4824,228.3333,0.14,0.04,2307.0156,209.85833333333332
2026-05-31 16:03:30,3019.4,225.6667,0.14,0.04,2302.3015,209.98333333333332
2026-05-31 16:04:00,3014.3176,223.0,0.14,0.04,2297.5734,210.22083333333333
2026-05-31 16:04:30,3009.2353,400.0,0.14,0.04,2292.8317,210.2625
2026-05-31 16:05:00,3004.1529,254.0,0.14,0.04,2288.0763,210.34722250000002
2026-05-31 16:05:30,2999.0706,294.0,0.14,0.04,2283.3076,210.34166666666667
2026-05-31 16:06:00,2993.9882,258.0,0.14,0.04,2278.5257,210.40416666666667
2026-05-31 16:06:30,2988.9059,390.0,0.14,0.04,2273.7307,210.33472250000003
2026-05-31 16:07:00,2983.8235,232.0,0.14,0.04,2268.9227,210.25833333333333
2026-05-31 16:07:30,2978.7412,188.0,0.14,0.04,2264.102,210.13333333333333
2026-05-31 16:08:00,2973.6588,234.0,0.14,0.04,2259.2687,210.05
2026-05-31 16:08:30,2968.5765,281.0,0.14,0.04,2254.423,210.16666666666666
2026-05-31 16:09:00,2963.4941,296.0,0.14,0.04,2249.5651,210.175
2026-05-31 16:09:30,2958.4118,216.0,0.14,0.04,2244.695,209.97916666666666
2026-05-31 16:10:00,2953.3294,112.0,0.14,0.04,2239.813,209.7875
2026-05-31 16:10:30,2948.2471,140.5,0.14,0.04,2234.9191,209.72916666666666
2026-05-31 16:11:00,2943.1647,169.0,0.14,0.04,2230.0137,209.70416666666668
2026-05-31 16:11:30,2938.0824,197.5,0.14,0.04,2225.0968,209.67083333333332
2026-05-31 16:12:00,2933.0,226.0,0.14,0.04,2220.1686,209.60416666666666
2026-05-31 16:12:30,2947.0,254.5,0.14,0.04,2215.2293,209.57916666666668
2026-05-31 16:13:00,2941.75,283.0,0.14,0.04,2210.279,209.62083333333334
2026-05-31 16:13:30,2936.5,323.0,0.14,0.04,2205.3179,209.47083333333333
2026-05-31 16:14:00,2931.25,366.0,0.14,0.04,2200.3461,209.3875
2026-05-31 16:14:30,2926.0,162.0,0.14,0.04,2195.3638,209.59583333333333
2026-05-31 16:15:00,2849.0,215.0,0.135,0.035,2190.3712,209.75416666666666
2026-05-31 16:15:30,2847.0,390.0,0.135,0.035,2185.3685,209.92916666666667
2026-05-31 16:16:00,2845.0,238.0,0.135,0.035,2180.3557,209.92916666666667
2026-05-31 16:16:30,2843.0,189.0,0.135,0.035,2175.3331,210.0
2026-05-31 16:17:00,2841.0,190.5,0.135,0.035,2170.3008,209.975
2026-05-31 16:17:30,2839.0,192.0,0.135,0.035,2165.2589,209.09166666666667
2026-05-31 16:18:00,2820.0,200.0,0.135,0.035,2160.2077,208.98333333333332
2026-05-31 16:18:30,2851.0,208.0,0.135,0.035,2155.1473,205.9375
2026-05-31 16:19:00,2825.0,232.0,0.135,0.035,2150.0779,203.50138916666668
2026-05-31 16:19:30,2840.0,218.0,0.135,0.035,2144.9996,201.83333333333334
2026-05-31 16:20:00,2826.0,140.0,0.135,0.035,2139.9126,200.93333333333334
2026-05-31 16:20:30,2863.0,150.0,0.135,0.035,2134.817,200.87222250000002
2026-05-31 16:21:00,2808.0,158.0,0.135,0.035,2129.713,201.34166666666667
2026-05-31 16:21:30,2807.3333,160.5,0.135,0.035,2124.6008,202.64166666666668
2026-05-31 16:22:00,2806.6667,163.0,0.135,0.035,2119.4805,202.175
2026-05-31 16:22:30,2806.0,153.0,0.135,0.035,2114.3523,201.65833333333333
2026-05-31 16:23:00,2816.0,138.0,0.135,0.035,2109.2164,202.1
2026-05-31 16:23:30,2826.0,145.0,0.135,0.035,2104.0728,199.55
2026-05-31 16:24:00,2816.0,140.0,0.135,0.035,2098.9219,195.50833333333333
2026-05-31 16:24:30,2806.0,146.0,0.135,0.035,2093.7637,195.48333333333332
2026-05-31 16:25:00,2803.0,153.0,0.135,0.035,2088.5983,195.175
2026-05-31 16:25:30,2798.0,149.0,0.135,0.035,2083.4261,194.475
2026-05-31 16:26:00,2799.0,147.0,0.135,0.035,2078.247,192.79166666666666
2026-05-31 16:26:30,2792.0,145.0,0.135,0.035,2073.0614,192.15833333333333
2026-05-31 16:27:00,2798.0,148.0,0.135,0.035,2067.8692,191.55833333333334
2026-05-31 16:27:30,2805.0,151.0,0.135,0.035,2062.6708,190.06666666666666
2026-05-31 16:28:00,2842.0,154.0,0.135,0.035,2057.4663,189.83333333333334
2026-05-31 16:28:30,2805.0,157.0,0.135,0.035,2052.2557,189.5
2026-05-31 16:29:00,2669.0,160.0,0.135,0.035,2047.0394,189.3
2026-05-31 16:29:30,2450.0,163.0,0.135,0.035,2041.8174,189.49166666666667
2026-05-31 16:30:00,2693.0,162.0,0.155,0.055,2036.5899,187.425
2026-05-31 16:30:30,2795.0,149.0,0.155,0.055,2031.3571,185.5
2026-05-31 16:31:00,2768.0,145.0,0.155,0.055,2026.1192,180.81833333333333
2026-05-31 16:31:30,2773.0,137.0,0.155,0.055,2020.8762,180.20499999999998
2026-05-31 16:32:00,2760.0,136.0,0.155,0.055,2015.6284,179.64055583333337
2026-05-31 16:32:30,2754.0,138.0,0.155,0.055,2010.3759,179.125
2026-05-31 16:33:00,2719.0,140.0,0.155,0.055,2005.1188,178.65833333333333
2026-05-31 16:33:30,2722.0,139.5,0.155,0.055,1999.8575,177.84722250000002
2026-05-31 16:34:00,2745.0,139.0,0.155,0.055,1994.5919,177.14583333333334
2026-05-31 16:34:30,2699.0,148.0,0.155,0.055,1989.3223,176.55416666666667
2026-05-31 16:35:00,2722.0,141.0,0.155,0.055,1984.0488,174.47916666666666
2026-05-31 16:35:30,2718.0,153.0,0.155,0.055,1978.7716,173.52916666666667
2026-05-31 16:36:00,2722.0,141.0,0.155,0.055,1973.4908,172.37083333333334
2026-05-31 16:36:30,2698.0,144.0,0.155,0.055,1968.2067,171.40416666666667
2026-05-31 16:37:00,2679.0,142.0,0.155,0.055,1962.9193,169.57916666666668
2026-05-31 16:37:30,2675.0,138.0,0.155,0.055,1957.6288,168.95416666666668
2026-05-31 16:38:00,2644.0,148.0,0.155,0.055,1952.3355,168.80416666666667
2026-05-31 16:38:30,2672.0,154.0,0.155,0.055,1947.0394,168.05416666666667
2026-05-31 16:39:00,2663.6667,135.0,0.155,0.055,1941.7407,167.49583333333334
2026-05-31 16:39:30,2655.3333,141.0,0.155,0.055,1936.4396,166.7375
2026-05-31 16:40:00,2647.0,143.0,0.155,0.055,1931.1362,166.62916666666666
2026-05-31 16:40:30,2617.0,158.0,0.155,0.055,1925.8308,167.5875
2026-05-31 16:41:00,2637.0,145.0,0.155,0.055,1920.5234,168.68333333333334
2026-05-31 16:41:30,2582.0,150.0,0.155,0.055,1915.2142,169.41666666666666
2026-05-31 16:42:00,2606.0,153.0,0.155,0.055,1909.9034,169.10416666666666
2026-05-31 16:42:30,2599.0,156.0,0.155,0.055,1904.5911,169.2125
2026-05-31 16:43:00,2572.0,142.0,0.155,0.055,1899.2776,168.83333333333334
2026-05-31 16:43:30,2576.0,157.0,0.155,0.055,1893.9629,169.06666666666666
2026-05-31 16:44:00,2573.0,172.0,0.155,0.055,1888.6472,168.84166666666667
2026-05-31 16:44:30,2537.0,174.0,0.155,0.055,1883.3308,170.675
2026-05-31 16:45:00,2572.0,184.0,0.17,0.07,1878.0137,171.30833333333334
2026-05-31 16:45:30,2539.0,180.0,0.17,0.07,1872.6961,174.41666666666666
2026-05-31 16:46:00,2573.0,193.0,0.17,0.07,1867.3782,173.50833333333333
2026-05-31 16:46:30,2513.0,186.0,0.17,0.07,1862.0601,173.31666666666666
2026-05-31 16:47:00,2497.0,194.0,0.17,0.07,1856.742,172.98333333333332
2026-05-31 16:47:30,2504.0,196.0,0.17,0.07,1851.4241,173.4625
2026-05-31 16:48:00,2513.3333,178.5,0.17,0.07,1846.1065,174.09583333333333
2026-05-31 16:48:30,2522.6667,161.0,0.17,0.07,1840.7894,174.68035749999999
2026-05-31 16:49:00,2532.0,162.5,0.17,0.07,1835.4729,175.21607166666666
2026-05-31 16:49:30,2502.0,164.0,0.17,0.07,1830.1572,175.56964333333332
2026-05-31 16:50:00,2512.0,174.0,0.17,0.07,1824.8425,176.05773833333333
2026-05-31 16:50:30,2513.0,147.0,0.17,0.07,1819.529,177.21369083333332
2026-05-31 16:51:00,2486.0,156.0,0.17,0.07,1814.2167,178.30416666666667
2026-05-31 16:51:30,2478.5,143.0,0.17,0.07,1808.9058,179.34583333333333
2026-05-31 16:52:00,2471.0,148.0,0.17,0.07,1803.5966,180.35833333333332
2026-05-31 16:52:30,2442.0,143.0,0.17,0.07,1798.2892,180.50833333333333
2026-05-31 16:53:00,2508.0,149.0,0.17,0.07,1792.9837,181.86666666666667
2026-05-31 16:53:30,2452.0,132.0,0.17,0.07,1787.6802,182.54166666666666
2026-05-31 16:54:00,2435.0,161.0,0.17,0.07,1782.3791,183.13333333333333
2026-05-31 16:54:30,2447.0,142.0,0.17,0.07,1777.0803,183.825
2026-05-31 16:55:00,2445.5,152.0,0.17,0.07,1771.7842,185.0
2026-05-31 16:55:30,2444.0,150.0,0.17,0.07,1766.4908,185.725
2026-05-31 16:56:00,2412.0,149.0,0.17,0.07,1761.2002,186.36666666666667
2026-05-31 16:56:30,2427.0,157.0,0.17,0.07,1755.9128,188.09166666666667
2026-05-31 16:57:00,2390.0,149.0,0.17,0.07,1750.6286,188.70833333333334
2026-05-31 16:57:30,2428.0,134.0,0.17,0.07,1745.3477,189.19166666666666
2026-05-31 16:58:00,2392.0,145.0,0.17,0.07,1740.0704,189.73333333333332
2026-05-31 16:58:30,2425.0,160.0,0.17,0.07,1734.7969,189.8
2026-05-31 16:59:00,2428.0,136.0,0.17,0.07,1729.5272,189.89166666666668
2026-05-31 16:59:30,2399.0,144.0,0.17,0.07,1724.2615,190.9
2026-05-31 17:00:00,2395.0,159.0,0.1762,0.0762,1719.0,190.975
2026-05-31 17:00:30,2410.0,162.2,0.1762,0.0762,1713.7352,191.15
2026-05-31 17:01:00,2376.0,165.4,0.1762,0.0762,1708.4595,192.575
2026-05-31 17:01:30,2399.0,168.6,0.1762,0.0762,1703.1733,192.99166666666667
2026-05-31 17:02:00,2374.0,171.8,0.1762,0.0762,1697.8767,193.15
2026-05-31 17:02:30,2366.0,175.0,0.1762,0.0762,1692.5699,193.26666666666668
2026-05-31 17:03:00,2370.0,131.0,0.1762,0.0762,1687.2531,193.38333333333333
2026-05-31 17:03:30,2337.0,141.5,0.1762,0.0762,1681.9266,193.5
2026-05-31 17:04:00,2336.0,152.0,0.1762,0.0762,1676.5907,193.60416666666666
2026-05-31 17:04:30,2302.0,151.0,0.1762,0.0762,1671.2454,193.7875
2026-05-31 17:05:00,2276.0,140.0,0.1762,0.0762,1665.8911,193.85416666666666
2026-05-31 17:05:30,2336.0,155.0,0.1762,0.0762,1660.528,193.9375
2026-05-31 17:06:00,2276.0,142.0,0.1762,0.0762,1655.1562,194.0375
2026-05-31 17:06:30,2315.0,171.0,0.1762,0.0762,1649.7761,195.4875
2026-05-31 17:07:00,2304.0,157.0,0.1762,0.0762,1644.3878,195.1125
2026-05-31 17:07:30,2293.0,170.0,0.1762,0.0762,1638.9915,195.32083333333333
2026-05-31 17:08:00,2227.0,144.0,0.1762,0.0762,1633.5875,197.37916666666666
2026-05-31 17:08:30,2266.0,214.0,0.1762,0.0762,1628.1759,197.4125
2026-05-31 17:09:00,2234.0,205.0,0.1762,0.0762,1622.7571,197.34583333333333
2026-05-31 17:09:30,2276.0,203.0,0.1762,0.0762,1617.3312,197.65416666666667
2026-05-31 17:10:00,2256.6667,227.0,0.1762,0.0762,1611.8985,197.8875
2026-05-31 17:10:30,2237.3333,272.0,0.1762,0.0762,1606.4591,198.04583333333332
2026-05-31 17:11:00,2218.0,257.0,0.1762,0.0762,1601.0134,198.0875
2026-05-31 17:11:30,2219.0,160.0,0.1762,0.0762,1595.5614,198.1625
2026-05-31 17:12:00,2218.0,239.0,0.1762,0.0762,1590.1035,198.30416666666667
2026-05-31 17:12:30,2203.0,209.0,0.1762,0.0762,1584.6399,198.30416666666667
2026-05-31 17:13:00,2214.0,311.0,0.1762,0.0762,1579.1707,198.37083333333334
2026-05-31 17:13:30,2206.0,296.0,0.1762,0.0762,1573.6962,198.5125
2026-05-31 17:14:00,2199.3125,586.0,0.1762,0.0762,1568.2167,198.4875
2026-05-31 17:14:30,2192.625,238.0,0.1762,0.0762,1562.7322,198.24583333333334
2026-05-31 17:15:00,2185.9375,588.0,0.2002,0.1002,1557.2432,198.2375
2026-05-31 17:15:30,2179.25,281.0,0.2002,0.1002,1551.7497,198.1875
2026-05-31 17:16:00,2172.5625,215.0,0.2002,0.1002,1546.2521,198.20416666666668
2026-05-31 17:16:30,2165.875,149.0,0.2002,0.1002,1540.7504,197.8625
2026-05-31 17:17:00,2159.1875,248.0,0.2002,0.1002,1535.245,197.62916666666666
2026-05-31 17:17:30,2152.5,268.0,0.2002,0.1002,1529.7361,197.4625
2026-05-31 17:18:00,2145.8125,270.1429,0.2002,0.1002,1524.2239,197.17916666666667
2026-05-31 17:18:30,2139.125,272.2857,0.2002,0.1002,1518.7085,197.06666666666666
2026-05-31 17:19:00,2132.4375,274.4286,0.2002,0.1002,1513.1903,197.125
2026-05-31 17:19:30,2125.75,276.5714,0.2002,0.1002,1507.6695,197.3125
2026-05-31 17:20:00,2119.0625,278.7143,0.2002,0.1002,1502.1462,197.92083333333332
2026-05-31 17:20:30,2112.375,280.8571,0.2002,0.1002,1496.6208,198.51666666666668
2026-05-31 17:21:00,2105.6875,283.0,0.2002,0.1002,1491.0933,199.40833333333333
2026-05-31 17:21:30,2099.0,282.0,0.2002,0.1002,1485.5641,200.43333333333334
2026-05-31 17:22:00,2097.3333,181.0,0.2002,0.1002,1480.0333,201.28333333333333
2026-05-31 17:22:30,2095.6667,316.0,0.2002,0.1002,1474.5012,202.16666666666666
2026-05-31 17:23:00,2094.0,219.0,0.2002,0.1002,1468.968,202.91666666666666
2026-05-31 17:23:30,2063.0,216.0,0.2002,0.1002,1463.434,203.49166666666667
2026-05-31 17:24:00,2066.0,223.0,0.2002,0.1002,1457.8993,204.225
2026-05-31 17:24:30,2024.0,287.0,0.2002,0.1002,1452.3641,204.81666666666666
2026-05-31 17:25:00,2017.0,240.0,0.2002,0.1002,1446.8287,205.70833333333334
2026-05-31 17:25:30,2010.0,226.0,0.2002,0.1002,1441.2934,206.46666666666667
2026-05-31 17:26:00,2008.5,354.0,0.2002,0.1002,1435.7582,207.20833333333334
2026-05-31 17:26:30,2007.0,219.0,0.2002,0.1002,1430.2235,208.04166666666666
2026-05-31 17:27:00,2009.0,206.0,0.2002,0.1002,1424.6895,208.78333333333333
2026-05-31 17:27:30,1946.0,216.0,0.2002,0.1002,1419.1563,209.58333333333334
2026-05-31 17:28:00,1962.5,162.0,0.2002,0.1002,1413.6243,209.475
2026-05-31 17:28:30,1979.0,168.0,0.2002,0.1002,1408.0936,210.23333333333332
2026-05-31 17:29:00,1977.0,281.0,0.2002,0.1002,1402.5645,210.625
2026-05-31 17:29:30,1950.0,172.0,0.2002,0.1002,1397.0371,211.26666666666668
2026-05-31 17:30:00,1944.0,183.0,0.2076,0.1076,1391.5117,211.85
2026-05-31 17:30:30,1977.0,320.0,0.2076,0.1076,1385.9886,211.75
2026-05-31 17:31:00,1931.0,195.0,0.2076,0.1076,1380.4678,211.73666666666665
2026-05-31 17:31:30,1930.5,156.0,0.2076,0.1076,1374.9498,211.81
2026-05-31 17:32:00,1930.0,150.0,0.2076,0.1076,1369.4346,211.96999999999997
2026-05-31 17:32:30,1915.0,152.0,0.2076,0.1076,1363.9225,212.21666666666667
2026-05-31 17:33:00,1928.0,154.0,0.2076,0.1076,1358.4137,212.55
2026-05-31 17:33:30,1917.0,152.0,0.2076,0.1076,1352.9085,213.50833333333333
2026-05-31 17:34:00,1888.0,161.0,0.2076,0.1076,1347.407,214.02916666666667
2026-05-31 17:34:30,1881.0,156.0,0.2076,0.1076,1341.9096,213.59583333333333
2026-05-31 17:35:00,1859.0,151.0,0.2076,0.1076,1336.4163,213.87083333333334
2026-05-31 17:35:30,1914.0,165.0,0.2076,0.1076,1330.9274,214.3625
2026-05-31 17:36:00,1862.0,315.0,0.2076,0.1076,1325.4432,214.49166666666667
2026-05-31 17:36:30,1889.0,99.0,0.2076,0.1076,1319.9639,214.49166666666667
2026-05-31 17:37:00,1859.5,167.0,0.2076,0.1076,1314.4897,214.63333333333333
2026-05-31 17:37:30,1830.0,385.0,0.2076,0.1076,1309.0207,215.00833333333333
2026-05-31 17:38:00,1800.0,152.0,0.2076,0.1076,1303.5573,213.59166666666667
2026-05-31 17:38:30,1812.0,146.0,0.2076,0.1076,1298.0997,215.09166666666667
2026-05-31 17:39:00,1844.0,172.0,0.2076,0.1076,1292.648,214.5
2026-05-31 17:39:30,1834.0,169.0,0.2076,0.1076,1287.2025,213.71666666666667
2026-05-31 17:40:00,1824.0,162.0,0.2076,0.1076,1281.7635,213.29166666666666
2026-05-31 17:40:30,1822.0,163.0,0.2076,0.1076,1276.3311,212.45
2026-05-31 17:41:00,1828.0,154.0,0.2076,0.1076,1270.9055,211.24166666666667
2026-05-31 17:41:30,1806.0,167.0,0.2076,0.1076,1265.487,210.23333333333332
2026-05-31 17:42:00,1784.0,153.0,0.2076,0.1076,1260.0758,210.05
2026-05-31 17:42:30,1781.0,164.0,0.2076,0.1076,1254.6722,210.54166666666666
2026-05-31 17:43:00,1784.0,159.0,0.2076,0.1076,1249.2762,210.24166666666667
2026-05-31 17:43:30,1756.0,154.0,0.2076,0.1076,1243.8883,209.74166666666667
2026-05-31 17:44:00,1753.0,143.0,0.2076,0.1076,1238.5085,208.98333333333332
2026-05-31 17:44:30,1754.0,173.0,0.2076,0.1076,1233.1371,205.71666666666667
2026-05-31 17:45:00,1755.0,178.0,0.216,0.116,1227.7744,205.7
2026-05-31 17:45:30,1749.0,182.0,0.216,0.116,1222.4205,200.8
2026-05-31 17:46:00,1755.0,152.0,0.216,0.116,1217.0757,200.38333333333333
2026-05-31 17:46:30,1691.0,158.0,0.216,0.116,1211.7401,201.025
2026-05-31 17:47:00,1725.0,174.0,0.216,0.116,1206.4141,201.53333333333333
2026-05-31 17:47:30,1734.0,162.0,0.216,0.116,1201.0978,201.10833333333332
2026-05-31 17:48:00,1704.0,165.0,0.216,0.116,1195.7915,200.56666666666666
2026-05-31 17:48:30,1707.0,168.0,0.216,0.116,1190.4953,199.96547583333333
2026-05-31 17:49:00,1705.0,185.0,0.216,0.116,1185.2095,198.84642833333334
2026-05-31 17:49:30,1706.0,237.0,0.216,0.116,1179.9344,198.55119000000002
2026-05-31 17:50:00,1676.0,245.5,0.216,0.116,1174.6701,198.04642833333335
2026-05-31 17:50:30,1641.0,254.0,0.216,0.116,1169.4168,197.26547583333334
2026-05-31 17:51:00,1642.0,279.0,0.216,0.116,1164.1748,196.425
2026-05-31 17:51:30,1666.0,245.0,0.216,0.116,1158.9443,195.55416666666667
2026-05-31 17:52:00,1685.0,254.0,0.216,0.116,1153.7256,194.67916666666667
2026-05-31 17:52:30,1643.0,233.0,0.216,0.116,1148.5188,195.2375
2026-05-31 17:53:00,1610.0,218.0,0.216,0.116,1143.3241,194.64583333333334
2026-05-31 17:53:30,1646.0,220.0,0.216,0.116,1138.1419,194.82916666666668
2026-05-31 17:54:00,1612.0,232.0,0.216,0.116,1132.9722,194.9875
2026-05-31 17:54:30,1664.0,249.0,0.216,0.116,1127.8154,195.17083333333332
2026-05-31 17:55:00,1648.0,243.0,0.216,0.116,1122.6716,194.70416666666668
2026-05-31 17:55:30,1615.0,239.0,0.216,0.116,1117.5411,194.84583333333333
2026-05-31 17:56:00,1604.0,249.0,0.216,0.116,1112.424,194.8375
2026-05-31 17:56:30,1584.0,246.0,0.216,0.116,1107.3207,193.7375
2026-05-31 17:57:00,1585.5,245.0,0.216,0.116,1102.2313,193.79583333333332
2026-05-31 17:57:30,1587.0,121.0,0.216,0.116,1097.1561,193.97916666666666
2026-05-31 17:58:00,1553.0,236.0,0.216,0.116,1092.0953,194.19583333333333
2026-05-31 17:58:30,1550.0,207.0,0.216,0.116,1087.049,194.79583333333332
2026-05-31 17:59:00,1552.0,213.0,0.216,0.116,1082.0176,195.37083333333334
2026-05-31 17:59:30,1518.0,214.0,0.216,0.116,1077.0011,194.94583333333333
2026-05-31 18:00:00,1552.0,147.0,0.2137,0.1137,1072.0,195.32916666666668
2026-05-31 18:00:30,1521.0,160.6,0.2137,0.1137,1067.0043,195.7375
2026-05-31 18:01:00,1524.0,174.2,0.2137,0.1137,1062.0043,195.0375
2026-05-31 18:01:30,1513.6667,187.8,0.2137,0.1137,1057.0003,195.3625
2026-05-31 18:02:00,1503.3333,201.4,0.2137,0.1137,1051.9925,196.04583333333332
2026-05-31 18:02:30,1493.0,215.0,0.2137,0.1137,1046.9812,196.62083333333334
2026-05-31 18:03:00,1484.0,246.0,0.2137,0.1137,1041.9666,197.32083333333333
2026-05-31 18:03:30,1475.0,204.0,0.2137,0.1137,1036.949,197.87083333333334
2026-05-31 18:04:00,1466.0,100.0,0.2137,0.1137,1031.9286,198.60416666666666
2026-05-31 18:04:30,1457.0,184.0,0.2137,0.1137,1026.9058,199.1875
2026-05-31 18:05:00,1448.0,199.0,0.2137,0.1137,1021.8807,199.8375
2026-05-31 18:05:30,1437.0,170.5,0.2137,0.1137,1016.8536,200.47916666666666
2026-05-31 18:06:00,1428.5,142.0,0.2137,0.1137,1011.8247,201.0625
2026-05-31 18:06:30,1420.0,188.0,0.2137,0.1137,1006.7945,200.2625
2026-05-31 18:07:00,1405.0,202.0,0.2137,0.1137,1001.763,201.25
2026-05-31 18:07:30,1401.8,0.0,0.2137,0.1137,996.7305,201.65833333333333
2026-05-31 18:08:00,1398.6,324.0,0.2137,0.1137,991.6973,200.31666666666666
